timestamp,actual,forecast,mase,mape,rmse,refit_flag,mase_rolling_24h,mape_rolling_24h,rmse_rolling_24h
2015-07-05 14:00:00+00:00,46476.0,41430.03,3.015514454262935,12.992868444154457,6353.9876305684675,0,3.015514454262935,12.992868444154457,6353.9876305684675
2015-07-05 15:00:00+00:00,47433.0,41449.367,3.015514454262935,12.992868444154457,6353.9876305684675,0,3.015514454262935,12.992868444154457,6353.9876305684675
2015-07-05 16:00:00+00:00,49015.0,41662.07,3.015514454262935,12.992868444154457,6353.9876305684675,0,3.015514454262935,12.992868444154457,6353.9876305684675
2015-07-05 17:00:00+00:00,49496.0,42053.45,3.015514454262935,12.992868444154457,6353.9876305684675,0,3.015514454262935,12.992868444154457,6353.9876305684675
2015-07-05 18:00:00+00:00,48173.0,42327.695,3.015514454262935,12.992868444154457,6353.9876305684675,0,3.015514454262935,12.992868444154457,6353.9876305684675
2015-07-05 19:00:00+00:00,47705.0,42826.516,3.015514454262935,12.992868444154457,6353.9876305684675,0,3.015514454262935,12.992868444154457,6353.9876305684675
2015-07-05 20:00:00+00:00,48618.0,42465.68,3.015514454262935,12.992868444154457,6353.9876305684675,0,3.015514454262935,12.992868444154457,6353.9876305684675
2015-07-05 21:00:00+00:00,46480.0,41802.223,3.015514454262935,12.992868444154457,6353.9876305684675,0,3.015514454262935,12.992868444154457,6353.9876305684675
2015-07-05 22:00:00+00:00,43316.0,40782.816,3.015514454262935,12.992868444154457,6353.9876305684675,0,3.015514454262935,12.992868444154457,6353.9876305684675
2015-07-05 23:00:00+00:00,41424.0,39586.355,3.015514454262935,12.992868444154457,6353.9876305684675,0,3.015514454262935,12.992868444154457,6353.9876305684675
2015-07-06 00:00:00+00:00,41000.0,43323.277,0.9117418630946648,3.3902731463383073,2196.1800270766544,1,0.9117418630946648,3.3902731463383073,2196.1800270766544
2015-07-06 01:00:00+00:00,41486.0,43194.855,0.9117418630946648,3.3902731463383073,2196.1800270766544,0,0.9117418630946648,3.3902731463383073,2196.1800270766544
2015-07-06 02:00:00+00:00,42448.0,44890.273,0.9117418630946648,3.3902731463383073,2196.1800270766544,0,0.9117418630946648,3.3902731463383073,2196.1800270766544
2015-07-06 03:00:00+00:00,45107.0,48939.508,0.9117418630946648,3.3902731463383073,2196.1800270766544,0,0.9117418630946648,3.3902731463383073,2196.1800270766544
2015-07-06 04:00:00+00:00,54541.0,54460.027,0.9117418630946648,3.3902731463383073,2196.1800270766544,0,0.9117418630946648,3.3902731463383073,2196.1800270766544
2015-07-06 05:00:00+00:00,61652.0,60073.81,0.9117418630946648,3.3902731463383073,2196.1800270766544,0,0.9117418630946648,3.3902731463383073,2196.1800270766544
2015-07-06 06:00:00+00:00,64752.0,64438.086,0.9117418630946648,3.3902731463383073,2196.1800270766544,0,0.9117418630946648,3.3902731463383073,2196.1800270766544
2015-07-06 07:00:00+00:00,66275.0,67295.36,0.9117418630946648,3.3902731463383073,2196.1800270766544,0,0.9117418630946648,3.3902731463383073,2196.1800270766544
2015-07-06 08:00:00+00:00,67613.0,68735.46,0.9117418630946648,3.3902731463383073,2196.1800270766544,0,0.9117418630946648,3.3902731463383073,2196.1800270766544
2015-07-06 09:00:00+00:00,68820.0,69050.555,0.9117418630946648,3.3902731463383073,2196.1800270766544,0,0.9117418630946648,3.3902731463383073,2196.1800270766544
2015-07-06 10:00:00+00:00,68198.0,68326.91,0.9117418630946648,3.3902731463383073,2196.1800270766544,0,0.9117418630946648,3.3902731463383073,2196.1800270766544
2015-07-06 11:00:00+00:00,67892.0,67192.94,0.9117418630946648,3.3902731463383073,2196.1800270766544,0,0.9117418630946648,3.3902731463383073,2196.1800270766544
2015-07-06 12:00:00+00:00,66375.0,65865.48,0.9117418630946648,3.3902731463383073,2196.1800270766544,0,0.9117418630946648,3.3902731463383073,2196.1800270766544
2015-07-06 13:00:00+00:00,65021.0,64609.883,0.9117418630946648,3.3902731463383073,2196.1800270766544,0,0.9117418630946648,3.3902731463383073,2196.1800270766544
2015-07-06 14:00:00+00:00,63347.0,64189.414,0.9117418630946648,3.3902731463383073,2196.1800270766544,0,0.9117418630946648,3.3902731463383073,2196.1800270766544
2015-07-06 15:00:00+00:00,62521.0,64505.145,0.9117418630946648,3.3902731463383073,2196.1800270766544,0,0.9117418630946648,3.3902731463383073,2196.1800270766544
2015-07-06 16:00:00+00:00,61728.0,64866.24,0.9117418630946648,3.3902731463383073,2196.1800270766544,0,0.9117418630946648,3.3902731463383073,2196.1800270766544
2015-07-06 17:00:00+00:00,61122.0,64398.844,0.9117418630946648,3.3902731463383073,2196.1800270766544,0,0.9117418630946648,3.3902731463383073,2196.1800270766544
2015-07-06 18:00:00+00:00,58541.0,62789.22,0.9117418630946648,3.3902731463383073,2196.1800270766544,0,0.9117418630946648,3.3902731463383073,2196.1800270766544
2015-07-06 19:00:00+00:00,56075.0,60174.793,0.9117418630946648,3.3902731463383073,2196.1800270766544,0,0.9117418630946648,3.3902731463383073,2196.1800270766544
2015-07-06 20:00:00+00:00,54374.0,56745.113,0.9117418630946648,3.3902731463383073,2196.1800270766544,0,0.9117418630946648,3.3902731463383073,2196.1800270766544
2015-07-06 21:00:00+00:00,50171.0,52706.64,0.9117418630946648,3.3902731463383073,2196.1800270766544,0,0.9117418630946648,3.3902731463383073,2196.1800270766544
2015-07-06 22:00:00+00:00,46621.0,49008.566,0.9117418630946648,3.3902731463383073,2196.1800270766544,0,0.9117418630946648,3.3902731463383073,2196.1800270766544
2015-07-06 23:00:00+00:00,44504.0,46253.824,0.9117418630946648,3.3902731463383073,2196.1800270766544,0,0.9117418630946648,3.3902731463383073,2196.1800270766544
2015-07-07 00:00:00+00:00,43379.0,43898.95,1.3443268099700219,4.289373249833624,3070.7496720887134,0,1.3443268099700219,4.289373249833624,3070.7496720887134
2015-07-07 01:00:00+00:00,43469.0,43904.57,1.3443268099700219,4.289373249833624,3070.7496720887134,0,1.3443268099700219,4.289373249833624,3070.7496720887134
2015-07-07 02:00:00+00:00,44363.0,45383.12,1.3443268099700219,4.289373249833624,3070.7496720887134,0,1.3443268099700219,4.289373249833624,3070.7496720887134
2015-07-07 03:00:00+00:00,47157.0,48785.26,1.3443268099700219,4.289373249833624,3070.7496720887134,0,1.3443268099700219,4.289373249833624,3070.7496720887134
2015-07-07 04:00:00+00:00,54982.0,53477.484,1.3443268099700219,4.289373249833624,3070.7496720887134,0,1.3443268099700219,4.289373249833624,3070.7496720887134
2015-07-07 05:00:00+00:00,61580.0,58209.49,1.3443268099700219,4.289373249833624,3070.7496720887134,0,1.3443268099700219,4.289373249833624,3070.7496720887134
