timestamp,actual,forecast,mase,mape,rmse,refit_flag,mase_rolling_24h,mape_rolling_24h,rmse_rolling_24h
2015-04-10 00:00:00+00:00,24309.0,24998.688,0.5864929102189399,3.0077216050080167,1774.3612761891327,0,0.5864929102189399,3.0077216050080167,1774.3612761891327
2015-04-10 01:00:00+00:00,23802.0,23855.877,1.2830283938377351,6.663435058772331,2894.976605548751,0,1.2830283938377351,6.663435058772331,2894.976605548751
2015-04-10 02:00:00+00:00,24146.0,23585.314,1.2830283938377351,6.663435058772331,2894.976605548751,0,1.2830283938377351,6.663435058772331,2894.976605548751
2015-04-10 03:00:00+00:00,25654.0,24485.938,1.2830283938377351,6.663435058772331,2894.976605548751,0,1.2830283938377351,6.663435058772331,2894.976605548751
2015-04-10 04:00:00+00:00,29802.0,26721.03,1.2830283938377351,6.663435058772331,2894.976605548751,0,1.2830283938377351,6.663435058772331,2894.976605548751
2015-04-10 05:00:00+00:00,35116.0,30245.406,1.2830283938377351,6.663435058772331,2894.976605548751,0,1.2830283938377351,6.663435058772331,2894.976605548751
2015-04-10 06:00:00+00:00,39439.0,33302.46,1.2830283938377351,6.663435058772331,2894.976605548751,0,1.2830283938377351,6.663435058772331,2894.976605548751
2015-04-10 07:00:00+00:00,40609.0,35939.082,1.2830283938377351,6.663435058772331,2894.976605548751,0,1.2830283938377351,6.663435058772331,2894.976605548751
2015-04-10 08:00:00+00:00,39957.0,36871.33,1.2830283938377351,6.663435058772331,2894.976605548751,0,1.2830283938377351,6.663435058772331,2894.976605548751
2015-04-10 09:00:00+00:00,39389.0,36093.027,1.2830283938377351,6.663435058772331,2894.976605548751,0,1.2830283938377351,6.663435058772331,2894.976605548751
2015-04-10 10:00:00+00:00,36787.0,34427.43,1.2830283938377351,6.663435058772331,2894.976605548751,0,1.2830283938377351,6.663435058772331,2894.976605548751
2015-04-10 11:00:00+00:00,36425.0,32976.14,1.2830283938377351,6.663435058772331,2894.976605548751,0,1.2830283938377351,6.663435058772331,2894.976605548751
