timestamp,actual,forecast,mase,mape,rmse,refit_flag,mase_rolling_24h,mape_rolling_24h,rmse_rolling_24h
2015-03-03 10:00:00+00:00,67570.0,71111.53,1.3181231013403296,4.270387298223141,3150.1023043536757,0,1.3181231013403296,4.270387298223141,3150.1023043536757
2015-03-03 11:00:00+00:00,67158.0,69715.36,1.3181231013403296,4.270387298223141,3150.1023043536757,0,1.3181231013403296,4.270387298223141,3150.1023043536757
2015-03-03 12:00:00+00:00,66504.0,68217.914,1.3181231013403296,4.270387298223141,3150.1023043536757,0,1.3181231013403296,4.270387298223141,3150.1023043536757
2015-03-03 13:00:00+00:00,65062.0,66950.06,1.3181231013403296,4.270387298223141,3150.1023043536757,0,1.3181231013403296,4.270387298223141,3150.1023043536757
2015-03-03 14:00:00+00:00,62436.0,66716.29,1.3181231013403296,4.270387298223141,3150.1023043536757,0,1.3181231013403296,4.270387298223141,3150.1023043536757
2015-03-03 15:00:00+00:00,61582.0,67318.97,1.3181231013403296,4.270387298223141,3150.1023043536757,0,1.3181231013403296,4.270387298223141,3150.1023043536757
2015-03-03 16:00:00+00:00,62169.0,68824.84,1.3181231013403296,4.270387298223141,3150.1023043536757,0,1.3181231013403296,4.270387298223141,3150.1023043536757
2015-03-03 17:00:00+00:00,66364.0,70121.71,1.3181231013403296,4.270387298223141,3150.1023043536757,0,1.3181231013403296,4.270387298223141,3150.1023043536757
2015-03-03 18:00:00+00:00,71022.0,70631.516,1.3181231013403296,4.270387298223141,3150.1023043536757,0,1.3181231013403296,4.270387298223141,3150.1023043536757
2015-03-03 19:00:00+00:00,67379.0,70122.1,1.3181231013403296,4.270387298223141,3150.1023043536757,0,1.3181231013403296,4.270387298223141,3150.1023043536757
2015-03-03 20:00:00+00:00,63538.0,68620.516,1.3181231013403296,4.270387298223141,3150.1023043536757,0,1.3181231013403296,4.270387298223141,3150.1023043536757
2015-03-03 21:00:00+00:00,63695.0,66975.586,1.3181231013403296,4.270387298223141,3150.1023043536757,0,1.3181231013403296,4.270387298223141,3150.1023043536757
2015-03-03 22:00:00+00:00,64624.0,66099.57,1.3181231013403296,4.270387298223141,3150.1023043536757,0,1.3181231013403296,4.270387298223141,3150.1023043536757
2015-03-03 23:00:00+00:00,62050.0,64732.24,1.3181231013403296,4.270387298223141,3150.1023043536757,0,1.3181231013403296,4.270387298223141,3150.1023043536757
2015-03-04 00:00:00+00:00,61176.0,63138.594,1.3181231013403296,4.270387298223141,3150.1023043536757,0,1.3181231013403296,4.270387298223141,3150.1023043536757
2015-03-04 01:00:00+00:00,60161.0,59496.133,1.3129152229198422,3.9261765878463173,3142.26197189372,0,1.3129152229198422,3.9261765878463173,3142.26197189372
2015-03-04 02:00:00+00:00,57624.0,57937.023,1.3129152229198422,3.9261765878463173,3142.26197189372,0,1.3129152229198422,3.9261765878463173,3142.26197189372
2015-03-04 03:00:00+00:00,56965.0,58108.83,1.3129152229198422,3.9261765878463173,3142.26197189372,0,1.3129152229198422,3.9261765878463173,3142.26197189372
2015-03-04 04:00:00+00:00,59574.0,59176.67,1.3129152229198422,3.9261765878463173,3142.26197189372,0,1.3129152229198422,3.9261765878463173,3142.26197189372
2015-03-04 05:00:00+00:00,64922.0,61693.11,1.3129152229198422,3.9261765878463173,3142.26197189372,0,1.3129152229198422,3.9261765878463173,3142.26197189372
2015-03-04 06:00:00+00:00,68637.0,64258.03,1.3129152229198422,3.9261765878463173,3142.26197189372,0,1.3129152229198422,3.9261765878463173,3142.26197189372
2015-03-04 07:00:00+00:00,70931.0,65912.4,1.3129152229198422,3.9261765878463173,3142.26197189372,0,1.3129152229198422,3.9261765878463173,3142.26197189372
2015-03-04 08:00:00+00:00,71490.0,66634.625,1.3129152229198422,3.9261765878463173,3142.26197189372,0,1.3129152229198422,3.9261765878463173,3142.26197189372
2015-03-04 09:00:00+00:00,70795.0,67186.8,1.3129152229198422,3.9261765878463173,3142.26197189372,0,1.3129152229198422,3.9261765878463173,3142.26197189372
2015-03-04 10:00:00+00:00,70098.0,66755.66,1.3129152229198422,3.9261765878463173,3142.26197189372,0,1.3129152229198422,3.9261765878463173,3142.26197189372
2015-03-04 11:00:00+00:00,70253.0,66019.7,1.3129152229198422,3.9261765878463173,3142.26197189372,0,1.3129152229198422,3.9261765878463173,3142.26197189372
2015-03-04 12:00:00+00:00,69128.0,65057.227,1.3129152229198422,3.9261765878463173,3142.26197189372,0,1.3129152229198422,3.9261765878463173,3142.26197189372
2015-03-04 13:00:00+00:00,67425.0,63812.164,1.3129152229198422,3.9261765878463173,3142.26197189372,0,1.3129152229198422,3.9261765878463173,3142.26197189372
2015-03-04 14:00:00+00:00,64797.0,63309.992,1.3129152229198422,3.9261765878463173,3142.26197189372,0,1.3129152229198422,3.9261765878463173,3142.26197189372
2015-03-04 15:00:00+00:00,63901.0,63715.055,1.3129152229198422,3.9261765878463173,3142.26197189372,0,1.3129152229198422,3.9261765878463173,3142.26197189372
2015-03-04 16:00:00+00:00,63894.0,65501.895,1.3129152229198422,3.9261765878463173,3142.26197189372,0,1.3129152229198422,3.9261765878463173,3142.26197189372
2015-03-04 17:00:00+00:00,68519.0,66847.31,1.3129152229198422,3.9261765878463173,3142.26197189372,0,1.3129152229198422,3.9261765878463173,3142.26197189372
2015-03-04 18:00:00+00:00,73783.0,67852.71,1.3129152229198422,3.9261765878463173,3142.26197189372,0,1.3129152229198422,3.9261765878463173,3142.26197189372
2015-03-04 19:00:00+00:00,70289.0,67252.73,1.3129152229198422,3.9261765878463173,3142.26197189372,0,1.3129152229198422,3.9261765878463173,3142.26197189372
2015-03-04 20:00:00+00:00,66637.0,65915.21,1.3129152229198422,3.9261765878463173,3142.26197189372,0,1.3129152229198422,3.9261765878463173,3142.26197189372
2015-03-04 21:00:00+00:00,67206.0,64558.727,1.3129152229198422,3.9261765878463173,3142.26197189372,0,1.3129152229198422,3.9261765878463173,3142.26197189372
2015-03-04 22:00:00+00:00,68161.0,64424.836,1.3129152229198422,3.9261765878463173,3142.26197189372,0,1.3129152229198422,3.9261765878463173,3142.26197189372
2015-03-04 23:00:00+00:00,65868.0,63984.766,1.3129152229198422,3.9261765878463173,3142.26197189372,0,1.3129152229198422,3.9261765878463173,3142.26197189372
2015-03-05 00:00:00+00:00,65264.0,62467.457,1.3129152229198422,3.9261765878463173,3142.26197189372,0,1.3129152229198422,3.9261765878463173,3142.26197189372
2015-03-05 01:00:00+00:00,64596.0,63580.758,1.2533010415498926,3.899846870474301,3395.1754542694543,0,1.2533010415498926,3.899846870474301,3395.1754542694543
2015-03-05 02:00:00+00:00,61972.0,62068.91,1.2533010415498926,3.899846870474301,3395.1754542694543,0,1.2533010415498926,3.899846870474301,3395.1754542694543
2015-03-05 03:00:00+00:00,61180.0,62655.895,1.2533010415498926,3.899846870474301,3395.1754542694543,0,1.2533010415498926,3.899846870474301,3395.1754542694543
2015-03-05 04:00:00+00:00,64081.0,63923.22,1.2533010415498926,3.899846870474301,3395.1754542694543,0,1.2533010415498926,3.899846870474301,3395.1754542694543
2015-03-05 05:00:00+00:00,69701.0,67098.69,1.2533010415498926,3.899846870474301,3395.1754542694543,0,1.2533010415498926,3.899846870474301,3395.1754542694543
2015-03-05 06:00:00+00:00,73475.0,70237.91,1.2533010415498926,3.899846870474301,3395.1754542694543,0,1.2533010415498926,3.899846870474301,3395.1754542694543
2015-03-05 07:00:00+00:00,74646.0,72548.586,1.2533010415498926,3.899846870474301,3395.1754542694543,0,1.2533010415498926,3.899846870474301,3395.1754542694543
2015-03-05 08:00:00+00:00,74033.0,73139.555,1.2533010415498926,3.899846870474301,3395.1754542694543,0,1.2533010415498926,3.899846870474301,3395.1754542694543
2015-03-05 09:00:00+00:00,72298.0,73525.695,1.2533010415498926,3.899846870474301,3395.1754542694543,0,1.2533010415498926,3.899846870474301,3395.1754542694543
2015-03-05 10:00:00+00:00,70977.0,73146.0,1.2533010415498926,3.899846870474301,3395.1754542694543,0,1.2533010415498926,3.899846870474301,3395.1754542694543
2015-03-05 11:00:00+00:00,69888.0,72091.65,1.2533010415498926,3.899846870474301,3395.1754542694543,0,1.2533010415498926,3.899846870474301,3395.1754542694543
2015-03-05 12:00:00+00:00,67843.0,71004.266,1.2533010415498926,3.899846870474301,3395.1754542694543,0,1.2533010415498926,3.899846870474301,3395.1754542694543
2015-03-05 13:00:00+00:00,65505.0,69540.11,1.2533010415498926,3.899846870474301,3395.1754542694543,0,1.2533010415498926,3.899846870474301,3395.1754542694543
2015-03-05 14:00:00+00:00,62780.0,68174.805,1.2533010415498926,3.899846870474301,3395.1754542694543,0,1.2533010415498926,3.899846870474301,3395.1754542694543
2015-03-05 15:00:00+00:00,61461.0,68678.055,1.2533010415498926,3.899846870474301,3395.1754542694543,0,1.2533010415498926,3.899846870474301,3395.1754542694543
2015-03-05 16:00:00+00:00,61856.0,70568.13,1.2533010415498926,3.899846870474301,3395.1754542694543,0,1.2533010415498926,3.899846870474301,3395.1754542694543
2015-03-05 17:00:00+00:00,66485.0,71909.84,1.2533010415498926,3.899846870474301,3395.1754542694543,0,1.2533010415498926,3.899846870474301,3395.1754542694543
2015-03-05 18:00:00+00:00,72504.0,72361.22,1.2533010415498926,3.899846870474301,3395.1754542694543,0,1.2533010415498926,3.899846870474301,3395.1754542694543
2015-03-05 19:00:00+00:00,69565.0,71631.01,1.2533010415498926,3.899846870474301,3395.1754542694543,0,1.2533010415498926,3.899846870474301,3395.1754542694543
2015-03-05 20:00:00+00:00,65976.0,69976.0,1.2533010415498926,3.899846870474301,3395.1754542694543,0,1.2533010415498926,3.899846870474301,3395.1754542694543
2015-03-05 21:00:00+00:00,66287.0,68366.23,1.2533010415498926,3.899846870474301,3395.1754542694543,0,1.2533010415498926,3.899846870474301,3395.1754542694543
2015-03-05 22:00:00+00:00,67908.0,67879.38,1.2533010415498926,3.899846870474301,3395.1754542694543,0,1.2533010415498926,3.899846870474301,3395.1754542694543
2015-03-05 23:00:00+00:00,65552.0,66874.57,1.2533010415498926,3.899846870474301,3395.1754542694543,0,1.2533010415498926,3.899846870474301,3395.1754542694543
2015-03-06 00:00:00+00:00,64944.0,65802.02,1.2533010415498926,3.899846870474301,3395.1754542694543,0,1.2533010415498926,3.899846870474301,3395.1754542694543
2015-03-06 01:00:00+00:00,64262.0,60707.71,2.080823677159029,6.181132990972133,5742.200056289252,0,2.080823677159029,6.181132990972133,5742.200056289252
2015-03-06 02:00:00+00:00,61862.0,58912.125,2.080823677159029,6.181132990972133,5742.200056289252,0,2.080823677159029,6.181132990972133,5742.200056289252
2015-03-06 03:00:00+00:00,61314.0,58257.37,2.080823677159029,6.181132990972133,5742.200056289252,0,2.080823677159029,6.181132990972133,5742.200056289252
2015-03-06 04:00:00+00:00,64161.0,58153.91,2.080823677159029,6.181132990972133,5742.200056289252,0,2.080823677159029,6.181132990972133,5742.200056289252
2015-03-06 05:00:00+00:00,69782.0,59431.875,2.080823677159029,6.181132990972133,5742.200056289252,0,2.080823677159029,6.181132990972133,5742.200056289252
2015-03-06 06:00:00+00:00,74103.0,60714.836,2.080823677159029,6.181132990972133,5742.200056289252,0,2.080823677159029,6.181132990972133,5742.200056289252
2015-03-06 07:00:00+00:00,75442.0,62688.91,2.080823677159029,6.181132990972133,5742.200056289252,0,2.080823677159029,6.181132990972133,5742.200056289252
2015-03-06 08:00:00+00:00,74408.0,63785.203,2.080823677159029,6.181132990972133,5742.200056289252,0,2.080823677159029,6.181132990972133,5742.200056289252
2015-03-06 09:00:00+00:00,72178.0,64657.887,2.080823677159029,6.181132990972133,5742.200056289252,0,2.080823677159029,6.181132990972133,5742.200056289252
2015-03-06 10:00:00+00:00,70370.0,64862.47,2.080823677159029,6.181132990972133,5742.200056289252,0,2.080823677159029,6.181132990972133,5742.200056289252
2015-03-06 11:00:00+00:00,69011.0,64684.293,2.080823677159029,6.181132990972133,5742.200056289252,0,2.080823677159029,6.181132990972133,5742.200056289252
2015-03-06 12:00:00+00:00,66365.0,64130.418,2.080823677159029,6.181132990972133,5742.200056289252,0,2.080823677159029,6.181132990972133,5742.200056289252
2015-03-06 13:00:00+00:00,63456.0,62542.625,2.080823677159029,6.181132990972133,5742.200056289252,0,2.080823677159029,6.181132990972133,5742.200056289252
2015-03-06 14:00:00+00:00,60513.0,61810.37,2.080823677159029,6.181132990972133,5742.200056289252,0,2.080823677159029,6.181132990972133,5742.200056289252
2015-03-06 15:00:00+00:00,58939.0,61470.258,2.080823677159029,6.181132990972133,5742.200056289252,0,2.080823677159029,6.181132990972133,5742.200056289252
2015-03-06 16:00:00+00:00,59189.0,62517.24,2.080823677159029,6.181132990972133,5742.200056289252,0,2.080823677159029,6.181132990972133,5742.200056289252
2015-03-06 17:00:00+00:00,63531.0,63616.355,2.080823677159029,6.181132990972133,5742.200056289252,0,2.080823677159029,6.181132990972133,5742.200056289252
2015-03-06 18:00:00+00:00,69017.0,64798.73,2.080823677159029,6.181132990972133,5742.200056289252,0,2.080823677159029,6.181132990972133,5742.200056289252
2015-03-06 19:00:00+00:00,66585.0,65112.977,2.080823677159029,6.181132990972133,5742.200056289252,0,2.080823677159029,6.181132990972133,5742.200056289252
2015-03-06 20:00:00+00:00,63585.0,64635.387,2.080823677159029,6.181132990972133,5742.200056289252,0,2.080823677159029,6.181132990972133,5742.200056289252
2015-03-06 21:00:00+00:00,64581.0,63769.95,2.080823677159029,6.181132990972133,5742.200056289252,0,2.080823677159029,6.181132990972133,5742.200056289252
2015-03-06 22:00:00+00:00,65907.0,62852.664,2.080823677159029,6.181132990972133,5742.200056289252,0,2.080823677159029,6.181132990972133,5742.200056289252
2015-03-06 23:00:00+00:00,63400.0,62486.445,2.080823677159029,6.181132990972133,5742.200056289252,0,2.080823677159029,6.181132990972133,5742.200056289252
2015-03-07 00:00:00+00:00,61415.0,60925.637,2.080823677159029,6.181132990972133,5742.200056289252,0,2.080823677159029,6.181132990972133,5742.200056289252
2015-03-07 01:00:00+00:00,60126.0,57763.906,1.736670033186743,6.0058814744736155,4373.666396419614,0,1.736670033186743,6.0058814744736155,4373.666396419614
2015-03-07 02:00:00+00:00,57410.0,56320.547,1.736670033186743,6.0058814744736155,4373.666396419614,0,1.736670033186743,6.0058814744736155,4373.666396419614
2015-03-07 03:00:00+00:00,56278.0,55245.617,1.736670033186743,6.0058814744736155,4373.666396419614,0,1.736670033186743,6.0058814744736155,4373.666396419614
2015-03-07 04:00:00+00:00,57310.0,54499.707,1.736670033186743,6.0058814744736155,4373.666396419614,0,1.736670033186743,6.0058814744736155,4373.666396419614
2015-03-07 05:00:00+00:00,59538.0,54035.59,1.736670033186743,6.0058814744736155,4373.666396419614,0,1.736670033186743,6.0058814744736155,4373.666396419614
2015-03-07 06:00:00+00:00,61047.0,53357.09,1.736670033186743,6.0058814744736155,4373.666396419614,0,1.736670033186743,6.0058814744736155,4373.666396419614
2015-03-07 07:00:00+00:00,62918.0,54174.254,1.736670033186743,6.0058814744736155,4373.666396419614,0,1.736670033186743,6.0058814744736155,4373.666396419614
2015-03-07 08:00:00+00:00,63778.0,54808.26,1.736670033186743,6.0058814744736155,4373.666396419614,0,1.736670033186743,6.0058814744736155,4373.666396419614
2015-03-07 09:00:00+00:00,62440.0,55487.434,1.736670033186743,6.0058814744736155,4373.666396419614,0,1.736670033186743,6.0058814744736155,4373.666396419614
2015-03-07 10:00:00+00:00,60850.0,56662.977,1.736670033186743,6.0058814744736155,4373.666396419614,0,1.736670033186743,6.0058814744736155,4373.666396419614
2015-03-07 11:00:00+00:00,60959.0,57240.27,1.736670033186743,6.0058814744736155,4373.666396419614,0,1.736670033186743,6.0058814744736155,4373.666396419614
2015-03-07 12:00:00+00:00,58392.0,57697.926,1.736670033186743,6.0058814744736155,4373.666396419614,0,1.736670033186743,6.0058814744736155,4373.666396419614
2015-03-07 13:00:00+00:00,55365.0,56587.113,1.736670033186743,6.0058814744736155,4373.666396419614,0,1.736670033186743,6.0058814744736155,4373.666396419614
2015-03-07 14:00:00+00:00,52443.0,56165.164,1.736670033186743,6.0058814744736155,4373.666396419614,0,1.736670033186743,6.0058814744736155,4373.666396419614
2015-03-07 15:00:00+00:00,50952.0,55325.844,1.736670033186743,6.0058814744736155,4373.666396419614,0,1.736670033186743,6.0058814744736155,4373.666396419614
2015-03-07 16:00:00+00:00,51516.0,55827.586,1.736670033186743,6.0058814744736155,4373.666396419614,0,1.736670033186743,6.0058814744736155,4373.666396419614
2015-03-07 17:00:00+00:00,56234.0,56548.113,1.736670033186743,6.0058814744736155,4373.666396419614,0,1.736670033186743,6.0058814744736155,4373.666396419614
2015-03-07 18:00:00+00:00,62070.0,57110.316,1.736670033186743,6.0058814744736155,4373.666396419614,0,1.736670033186743,6.0058814744736155,4373.666396419614
2015-03-07 19:00:00+00:00,60140.0,57511.0,1.736670033186743,6.0058814744736155,4373.666396419614,0,1.736670033186743,6.0058814744736155,4373.666396419614
2015-03-07 20:00:00+00:00,57675.0,57904.453,1.736670033186743,6.0058814744736155,4373.666396419614,0,1.736670033186743,6.0058814744736155,4373.666396419614
2015-03-07 21:00:00+00:00,59323.0,57779.062,1.736670033186743,6.0058814744736155,4373.666396419614,0,1.736670033186743,6.0058814744736155,4373.666396419614
2015-03-07 22:00:00+00:00,61539.0,56998.062,1.736670033186743,6.0058814744736155,4373.666396419614,0,1.736670033186743,6.0058814744736155,4373.666396419614
2015-03-07 23:00:00+00:00,59857.0,57193.824,1.736670033186743,6.0058814744736155,4373.666396419614,0,1.736670033186743,6.0058814744736155,4373.666396419614
2015-03-08 00:00:00+00:00,57924.0,56496.3,1.736670033186743,6.0058814744736155,4373.666396419614,0,1.736670033186743,6.0058814744736155,4373.666396419614
2015-03-08 01:00:00+00:00,56577.0,55969.195,2.4251130507314973,9.733516205690778,6541.475765017665,0,2.4251130507314973,9.733516205690778,6541.475765017665
2015-03-08 02:00:00+00:00,53554.0,54718.25,2.4251130507314973,9.733516205690778,6541.475765017665,0,2.4251130507314973,9.733516205690778,6541.475765017665
2015-03-08 03:00:00+00:00,52176.0,53715.086,2.4251130507314973,9.733516205690778,6541.475765017665,0,2.4251130507314973,9.733516205690778,6541.475765017665
2015-03-08 04:00:00+00:00,52562.0,52463.05,2.4251130507314973,9.733516205690778,6541.475765017665,0,2.4251130507314973,9.733516205690778,6541.475765017665
2015-03-08 05:00:00+00:00,53883.0,52014.5,2.4251130507314973,9.733516205690778,6541.475765017665,0,2.4251130507314973,9.733516205690778,6541.475765017665
2015-03-08 06:00:00+00:00,54111.0,51821.86,2.4251130507314973,9.733516205690778,6541.475765017665,0,2.4251130507314973,9.733516205690778,6541.475765017665
2015-03-08 07:00:00+00:00,55526.0,52319.902,2.4251130507314973,9.733516205690778,6541.475765017665,0,2.4251130507314973,9.733516205690778,6541.475765017665
2015-03-08 08:00:00+00:00,56740.0,53929.125,2.4251130507314973,9.733516205690778,6541.475765017665,0,2.4251130507314973,9.733516205690778,6541.475765017665
2015-03-08 09:00:00+00:00,56526.0,56040.086,2.4251130507314973,9.733516205690778,6541.475765017665,0,2.4251130507314973,9.733516205690778,6541.475765017665
2015-03-08 10:00:00+00:00,55762.0,57402.938,2.4251130507314973,9.733516205690778,6541.475765017665,0,2.4251130507314973,9.733516205690778,6541.475765017665
2015-03-08 11:00:00+00:00,56105.0,59253.895,2.4251130507314973,9.733516205690778,6541.475765017665,0,2.4251130507314973,9.733516205690778,6541.475765017665
2015-03-08 12:00:00+00:00,52979.0,60027.21,2.4251130507314973,9.733516205690778,6541.475765017665,0,2.4251130507314973,9.733516205690778,6541.475765017665
2015-03-08 13:00:00+00:00,49585.0,59887.938,2.4251130507314973,9.733516205690778,6541.475765017665,0,2.4251130507314973,9.733516205690778,6541.475765017665
2015-03-08 14:00:00+00:00,46586.0,60032.79,2.4251130507314973,9.733516205690778,6541.475765017665,0,2.4251130507314973,9.733516205690778,6541.475765017665
2015-03-08 15:00:00+00:00,45203.0,59431.465,2.4251130507314973,9.733516205690778,6541.475765017665,0,2.4251130507314973,9.733516205690778,6541.475765017665
2015-03-08 16:00:00+00:00,46382.0,59864.22,2.4251130507314973,9.733516205690778,6541.475765017665,0,2.4251130507314973,9.733516205690778,6541.475765017665
2015-03-08 17:00:00+00:00,52080.0,59930.844,2.4251130507314973,9.733516205690778,6541.475765017665,0,2.4251130507314973,9.733516205690778,6541.475765017665
2015-03-08 18:00:00+00:00,59391.0,60820.137,2.4251130507314973,9.733516205690778,6541.475765017665,0,2.4251130507314973,9.733516205690778,6541.475765017665
2015-03-08 19:00:00+00:00,58535.0,61071.02,2.4251130507314973,9.733516205690778,6541.475765017665,0,2.4251130507314973,9.733516205690778,6541.475765017665
2015-03-08 20:00:00+00:00,56220.0,61569.223,2.4251130507314973,9.733516205690778,6541.475765017665,0,2.4251130507314973,9.733516205690778,6541.475765017665
2015-03-08 21:00:00+00:00,57008.0,62571.527,2.4251130507314973,9.733516205690778,6541.475765017665,0,2.4251130507314973,9.733516205690778,6541.475765017665
2015-03-08 22:00:00+00:00,58422.0,63157.906,2.4251130507314973,9.733516205690778,6541.475765017665,0,2.4251130507314973,9.733516205690778,6541.475765017665
2015-03-08 23:00:00+00:00,56389.0,63231.25,2.4251130507314973,9.733516205690778,6541.475765017665,0,2.4251130507314973,9.733516205690778,6541.475765017665
2015-03-09 00:00:00+00:00,54667.0,62625.47,2.4251130507314973,9.733516205690778,6541.475765017665,0,2.4251130507314973,9.733516205690778,6541.475765017665
2015-03-09 01:00:00+00:00,53726.0,53152.402,1.6790628570310089,5.636143132264518,4196.909503608717,0,1.6790628570310089,5.636143132264518,4196.909503608717
2015-03-09 02:00:00+00:00,51203.0,51961.277,1.6790628570310089,5.636143132264518,4196.909503608717,0,1.6790628570310089,5.636143132264518,4196.909503608717
2015-03-09 03:00:00+00:00,50644.0,52118.266,1.6790628570310089,5.636143132264518,4196.909503608717,0,1.6790628570310089,5.636143132264518,4196.909503608717
2015-03-09 04:00:00+00:00,53768.0,51974.42,1.6790628570310089,5.636143132264518,4196.909503608717,0,1.6790628570310089,5.636143132264518,4196.909503608717
2015-03-09 05:00:00+00:00,59928.0,53343.836,1.6790628570310089,5.636143132264518,4196.909503608717,0,1.6790628570310089,5.636143132264518,4196.909503608717
